Time,price,rolling_avg,deviation_pct,shock_up,shock_down,shock
2025-01-13,42297.12109375,42461.44084821428,-0.3869858186199376,False,False,False
2025-01-14,42518.28125,42479.44252232143,0.09142946651939725,False,False,False
2025-01-15,43221.55078125,42549.35993303572,1.5797907401478615,False,False,False
2025-01-16,43153.12890625,42613.15569196428,1.2671514360236458,False,False,False
2025-01-17,43487.828125,42750.22265625,1.7253839229821262,False,False,False
2025-01-21,44025.80859375,42948.881138392855,2.5074633536715307,False,False,False
2025-01-22,44156.73046875,43265.77845982143,2.0592533883469843,False,False,False
2025-01-23,44565.0703125,43589.771205357145,2.2374494753553367,False,False,False
2025-01-24,44424.25,43862.052455357145,1.2817401675743754,False,False,False
2025-01-27,44713.578125,44075.19921875,1.4483857533613318,False,False,False
2025-01-28,44850.3515625,44317.65959821428,1.2019857752307423,False,False,False
2025-01-29,44713.51953125,44492.75837053572,0.4961732398692469,False,False,False
2025-01-30,44882.12890625,44615.08984375,0.598539784264065,False,False,False
2025-01-31,44544.66015625,44670.50837053572,-0.2817255027451754,False,False,False
2025-02-03,44421.91015625,44650.056919642855,-0.5109663439028824,False,False,False
2025-02-04,44556.0390625,44668.88392857143,-0.25262521949703093,False,False,False
2025-02-05,44873.28125,44691.69866071428,0.4063004869522569,False,False,False
2025-02-06,44747.62890625,44677.02399553572,0.15803405061478062,False,False,False
2025-02-07,44303.3984375,44618.435267857145,-0.7060687549123794,False,False,False
2025-02-10,44470.41015625,44559.61830357143,-0.20019953203745813,False,False,False
2025-02-11,44593.6484375,44566.61662946428,0.060654835570008,False,False,False
2025-02-12,44368.55859375,44558.99497767857,-0.42738033930964975,False,False,False
2025-02-13,44711.4296875,44581.193638392855,0.29213226133763054,False,False,False
2025-02-14,44546.078125,44534.45033482143,0.026109652395284455,False,False,False
2025-02-18,44556.33984375,44507.123325892855,0.11058121527371845,False,False,False
2025-02-19,44627.58984375,44553.43638392857,0.16643712772776456,False,False,False
2025-02-20,44176.6484375,44511.470424107145,-0.7522150659525445,False,False,False
2025-02-21,43428.01953125,44344.95200892857,-2.0677268463250424,False,False,False
2025-02-24,43461.2109375,44215.33091517857,-1.705562215796269,False,False,False
2025-02-25,43621.16015625,44059.578125,-0.9950571190359078,False,False,False
2025-02-26,43433.12109375,43900.584263392855,-1.0648222056412495,False,False,False
2025-02-27,43239.5,43712.46428571428,-1.08198952734141,False,False,False
2025-02-28,43840.91015625,43600.08147321428,0.5523583325954804,False,False,False
2025-03-03,43191.23828125,43459.30859375,-0.6168305966527777,False,False,False
2025-03-04,42520.98828125,43329.732700892855,-1.8664883654502442,False,False,False
2025-03-05,43006.58984375,43264.786830357145,-0.5967832168445555,False,False,False
2025-03-06,42579.078125,43115.91796875,-1.2451082315795674,False,False,False
2025-03-07,42801.71875,43025.71763392857,-0.5206162645197457,False,False,False
2025-03-10,41911.7109375,42836.033482142855,-2.1578154406574064,False,False,False
2025-03-11,41433.48046875,42492.114955357145,-2.4913668988219633,False,False,False
2025-03-12,41350.9296875,42229.21372767857,-2.079802020095186,False,False,False
2025-03-13,40813.5703125,41985.296875,-2.790802137206515,False,False,False
2025-03-14,41488.19140625,41768.3828125,-0.6708217732723597,False,False,False
2025-03-17,41841.62890625,41663.032924107145,0.4286677411800126,False,False,False
2025-03-18,41581.30859375,41488.68861607143,0.2232415165869918,False,False,False
2025-03-19,41964.62890625,41496.248325892855,1.1287299436775458,False,False,False
2025-03-20,41953.3203125,41570.51116071428,0.9208670788428664,False,False,False
2025-03-21,41985.3515625,41661.142857142855,0.778204060481166,False,False,False
2025-03-24,42583.3203125,41913.96428571428,1.5969761825031112,False,False,False
2025-03-25,42587.5,42071.00837053572,1.227666389441727,False,False,False
2025-03-26,42454.7890625,42158.60267857143,0.7025526585564931,False,False,False
2025-03-27,42299.69921875,42261.22991071428,0.09102742186394454,False,False,False
2025-03-28,41583.8984375,42206.83984375,-1.4759252494527741,False,False,False
2025-03-31,42001.76171875,42213.760044642855,-0.502201949479643,False,False,False
2025-04-01,41989.9609375,42214.41852678572,-0.5317083525461698,False,False,False
2025-04-02,42225.3203125,42163.275669642855,0.1471532794161353,False,False,False
2025-04-03,40545.9296875,41871.622767857145,-3.166089567884664,False,False,False
2025-04-04,38314.859375,41280.20424107143,-7.183454928551638,False,True,True
2025-04-07,37965.6015625,40661.04743303572,-6.629061572933705,False,True,True
2025-04-08,37645.58984375,40098.431919642855,-6.117052359574418,False,True,True
2025-04-09,40608.44921875,39899.38727678572,1.7771248892757545,False,False,False
2025-04-10,39593.66015625,39557.05859375,0.09252852411474051,False,False,False
2025-04-11,40212.7109375,39269.54296875,2.4017798462807582,False,False,False
2025-04-14,40524.7890625,39266.52287946428,3.2044247638075665,False,False,False
2025-04-15,40368.9609375,39559.96595982143,2.0449840085813467,False,False,False
2025-04-16,39669.390625,39803.36439732143,-0.3365890656480368,False,False,False
2025-04-17,39142.23046875,40017.170200892855,-2.18641080253929,False,False,False
2025-04-21,38170.41015625,39668.87890625,-3.777441640186887,False,False,False
2025-04-22,39186.98046875,39610.78180803572,-1.0699140989934768,False,False,False
2025-04-23,39606.5703125,39524.19029017857,0.20842937380022244,False,False,False
2025-04-24,40093.3984375,39462.56305803572,1.5985666682028303,False,False,False
2025-04-25,40113.5,39426.068638392855,1.7435960148908396,False,False,False
2025-04-28,40227.58984375,39505.81138392857,1.8270184424437754,False,False,False
2025-04-29,40527.62109375,39703.724330357145,2.0751120387034074,False,False,False
2025-04-30,40669.359375,40060.717075892855,1.5192995620974659,False,False,False
2025-05-01,40752.9609375,40284.42857142857,1.1630607226826362,False,False,False
2025-05-02,41317.4296875,40528.83705357143,1.9457568764832869,False,False,False
2025-05-05,41218.828125,40689.61272321428,1.300615479890741,False,False,False
2025-05-06,40829.0,40791.82700892857,0.09112852695539,False,False,False
2025-05-07,41113.96875,40918.45256696428,0.47781910304586733,False,False,False
2025-05-08,41368.44921875,41038.57087053572,0.8038251362479192,False,False,False
2025-05-09,41249.37890625,41121.43080357143,0.3111470106421007,False,False,False
2025-05-12,42410.1015625,41358.16517857143,2.543479333250508,False,False,False
2025-05-13,42140.4296875,41475.736607142855,1.6026070534999806,False,False,False
2025-05-14,42051.05859375,41594.626674107145,1.0973338532858767,False,False,False
2025-05-15,42322.75,41808.01953125,1.231176397545589,False,False,False
2025-05-16,42654.73828125,42028.12946428572,1.4909272074474704,False,False,False
2025-05-19,42792.0703125,42231.50390625,1.327365484057601,False,False,False
2025-05-20,42677.23828125,42435.48381696428,0.5696988523295028,False,False,False
2025-05-21,41860.44140625,42356.9609375,-1.1722265248978594,False,False,False
2025-05-22,41859.08984375,42316.76953125,-1.0815563016028755,False,False,False
2025-05-23,41603.0703125,42252.771205357145,-1.537652736904439,False,False,False
2025-05-27,42343.6484375,42255.75669642857,0.2079994489339155,False,False,False
2025-05-28,42098.69921875,42176.322544642855,-0.18404479387858488,False,False,False
2025-05-29,42215.73046875,42093.98828125,0.28921514085712763,False,False,False
2025-05-30,42270.0703125,42035.82142857143,0.5572601556665555,False,False,False
2025-06-02,42305.48046875,42099.3984375,0.4895130070705063,False,False,False
2025-06-03,42519.640625,42193.76283482143,0.7723364030231358,False,False,False
2025-06-04,42427.73828125,42311.572544642855,0.27454837913334157,False,False,False
2025-06-05,42319.73828125,42308.15680803572,0.02737409069090642,False,False,False
2025-06-06,42762.87109375,42403.03850446428,0.8486009540279371,False,False,False
2025-06-09,42761.76171875,42481.04296875,0.6608094584836416,False,False,False
2025-06-10,42866.87109375,42566.30022321428,0.7061240205504066,False,False,False
2025-06-11,42865.76953125,42646.341517857145,0.5145295131611108,False,False,False
2025-06-12,42967.62109375,42710.33872767857,0.6023889618667314,False,False,False
2025-06-13,42197.7890625,42677.48883928572,-1.1240112523774866,False,False,False
2025-06-16,42515.08984375,42705.396205357145,-0.44562602976921234,False,False,False
2025-06-17,42215.80078125,42627.24330357143,-0.9652102515551498,False,False,False
2025-06-18,42171.66015625,42542.943080357145,-0.8727250566700286,False,False,False
2025-06-20,42206.8203125,42448.650111607145,-0.5696996217107481,False,False,False
2025-06-23,42581.78125,42408.080357142855,0.4095938589870367,False,False,False
2025-06-24,43089.01953125,42425.42299107143,1.5641483181398772,False,False,False
2025-06-25,42982.4296875,42537.51450892857,1.0459360019214108,False,False,False
2025-06-26,43386.83984375,42662.05022321428,1.6989094915586775,False,False,False
2025-06-27,43819.26953125,42891.1171875,2.1639733460253554,False,False,False
2025-06-30,44094.76953125,43165.84709821428,2.1519847182013154,False,False,False
2025-07-01,44494.94140625,43492.72154017857,2.3043392792644095,False,False,False
2025-07-02,44484.421875,43764.52734375,1.6449270103971725,False,False,False
2025-07-03,44828.53125,44013.029017857145,1.8528655044668392,False,False,False
2025-07-07,44406.359375,44216.447544642855,0.4295049487306769,False,False,False
2025-07-08,44240.76171875,44338.43638392857,-0.22029343645049415,False,False,False
2025-07-09,44458.30078125,44429.7265625,0.06431328968411316,False,False,False
2025-07-10,44650.640625,44509.13671875,0.3179210307855506,False,False,False
2025-07-11,44371.51171875,44491.50390625,-0.2696968566242238,False,False,False
2025-07-14,44459.6484375,44487.96484375,-0.06364958781426051,False,False,False
2025-07-15,44023.2890625,44372.93024553572,-0.7879605450913266,False,False,False
2025-07-16,44254.78125,44351.27622767857,-0.21756978803318464,False,False,False
2025-07-17,44484.48828125,44386.09430803572,0.22167747522779724,False,False,False
2025-07-18,44342.19140625,44369.50725446428,-0.06156446150646441,False,False,False
2025-07-21,44323.0703125,44322.71149553572,0.0008095555352445819,False,False,False
2025-07-22,44502.44140625,44341.415736607145,0.3631495904401545,False,False,False
2025-07-23,45010.2890625,44420.07868303572,1.3287017874862237,False,False,False
2025-07-24,44693.91015625,44515.88169642857,0.3999212259468971,False,False,False
2025-07-25,44901.921875,44608.330357142855,0.6581540163162236,False,False,False
2025-07-28,44837.55859375,44658.76897321428,0.4003460566567631,False,False,False
2025-07-29,44632.98828125,44700.31138392857,-0.15060991879975502,False,False,False
2025-07-30,44461.28125,44720.05580357143,-0.578654361944605,False,False,False
2025-07-31,44130.98046875,44666.989955357145,-1.2000125532140509,False,False,False
2025-08-01,43588.578125,44463.888392857145,-1.9685868678947078,False,False,False
2025-08-04,44173.640625,44389.564174107145,-0.4864286305227912,False,False,False
2025-08-05,44111.73828125,44276.68080357143,-0.3725268455717733,False,False,False
2025-08-06,44193.12109375,44184.61830357143,0.01924377872895462,False,False,False
2025-08-07,43968.640625,44089.71149553572,-0.27460118569380154,False,False,False
2025-08-08,44175.609375,44048.90122767857,0.28765336657662005,False,False,False
2025-08-11,43975.08984375,44026.631138392855,-0.11706844995893666,False,False,False
2025-08-12,44458.609375,44150.92131696428,0.6969006508987463,False,False,False
2025-08-13,44922.26953125,44257.86830357143,1.5012047645886235,False,False,False
2025-08-14,44911.26171875,44372.0859375,1.2151238100671047,False,False,False
2025-08-15,44946.12109375,44479.65736607143,1.048712502076029,False,False,False
2025-08-18,44911.8203125,44614.39732142857,0.6666524909629865,False,False,False
2025-08-19,44922.26953125,44721.06305803572,0.44991433444498313,False,False,False
2025-08-20,44938.30859375,44858.665736607145,0.17754174323972838,False,False,False
2025-08-21,44785.5,44905.36439732143,-0.2669266777591885,False,False,False
2025-08-22,45631.73828125,45006.717075892855,1.3887287186559267,False,False,False
2025-08-25,45282.46875,45059.74665178572,0.494281736502964,False,False,False
2025-08-26,45418.0703125,45127.16796875,0.6446279632514194,False,False,False
2025-08-27,45565.23046875,45220.51227678572,0.7623049244872138,False,False,False
2025-08-28,45636.8984375,45322.60212053572,0.6934648547504174,False,False,False
2025-08-29,45544.87890625,45409.25502232143,0.298670136433432,False,False,False
2025-09-02,45295.80859375,45482.15625,-0.40971596690735174,False,False,False
2025-09-03,45271.23046875,45430.65513392857,-0.3509187017193392,False,False,False
2025-09-04,45621.2890625,45479.05803571428,0.31273960571924053,False,False,False
2025-09-05,45400.859375,45476.599330357145,-0.1665470955885349,False,False,False
2025-09-08,45514.94921875,45469.416294642855,0.10013967149279099,False,False,False
2025-09-09,45711.33984375,45480.05078125,0.5085505810282719,False,False,False
2025-09-10,45490.921875,45472.34263392857,0.04085833276943353,False,False,False
2025-09-11,46108.0,45588.36997767857,1.139830229893839,False,False,False
2025-09-12,45834.21875,45668.796875,0.3622207860057623,False,False,False
2025-09-15,45883.44921875,45706.248325892855,0.38769511685508345,False,False,False
2025-09-16,45757.8984375,45757.25390625,0.0014085881362560597,False,False,False
2025-09-17,46018.3203125,45829.1640625,0.41274209091406555,False,False,False
2025-09-18,46142.421875,45890.74720982143,0.5484213713667963,False,False,False
2025-09-19,46315.26953125,46008.51116071428,0.6667426586880126,False,False,False
2025-09-22,46381.5390625,46047.588169642855,0.725229933057176,False,False,False
2025-09-23,46292.78125,46113.09709821428,0.3896596912651864,False,False,False
2025-09-24,46121.28125,46147.07310267857,-0.05589054937717253,False,False,False
2025-09-25,45947.3203125,46174.13337053572,-0.49121237688556074,False,False,False
2025-09-26,46247.2890625,46206.84319196428,0.08753220895806889,False,False,False
2025-09-29,46316.0703125,46231.650111607145,0.18260261247231604,False,False,False
2025-09-30,46397.890625,46243.453125,0.3339661931874816,False,False,False
2025-10-01,46441.1015625,46251.96205357143,0.40893294150311127,False,False,False
2025-10-02,46519.71875,46284.38169642857,0.5084588903335977,False,False,False
2025-10-03,46758.28125,46375.38169642857,0.8256526190509287,False,False,False
2025-10-06,46694.96875,46482.18861607143,0.45776702918632095,False,False,False
2025-10-07,46602.98046875,46533.001674107145,0.15038530102345432,False,False,False
2025-10-08,46601.78125,46573.81752232143,0.06004173410343761,False,False,False
2025-10-09,46358.421875,46568.17912946428,-0.450430440668801,False,False,False
2025-10-10,45479.6015625,46430.821986607145,-2.0486831449624607,False,False,False
2025-10-13,46067.578125,46366.23046875,-0.6441160748473747,False,False,False
2025-10-14,46270.4609375,46296.54185267857,-0.05633447798663932,False,False,False
2025-10-15,46253.30859375,46233.447544642855,0.04295818322431434,False,False,False
2025-10-16,45952.23828125,46140.484375,-0.4079846501394688,False,False,False
2025-10-17,46190.609375,46081.74553571428,0.23624070230010216,False,False,False
2025-10-20,46706.578125,46131.482142857145,1.2466453611048807,False,False,False
2025-10-21,46924.73828125,46337.93024553572,1.2663665222095601,False,False,False
2025-10-22,46590.41015625,46412.62053571428,0.3830630946574309,False,False,False
2025-10-23,46734.609375,46478.927455357145,0.5501028824050139,False,False,False
2025-10-24,47207.12109375,46615.18638392857,1.2698323352097713,False,False,False
2025-10-27,47544.58984375,46842.66517857143,1.49847294662404,False,False,False
2025-10-28,47706.37109375,47059.20256696428,1.3752220426277089,False,False,False
2025-10-29,47632.0,47191.40569196428,0.93363251544495,False,False,False
2025-10-30,47522.12109375,47276.74609375,0.5190183764200275,False,False,False
2025-10-31,47562.87109375,47415.66908482143,0.3104501355137354,False,False,False
2025-11-03,47336.6796875,47501.67912946428,-0.3473549672098579,False,False,False
2025-11-04,47085.23828125,47484.267299107145,-0.8403394230422251,False,False,False
2025-11-05,47311.0,47450.89732142857,-0.2948254497294735,False,False,False
2025-11-06,46912.30078125,47337.458705357145,-0.8981426881266655,False,False,False
2025-11-07,46987.1015625,47245.330357142855,-0.5465699841461991,False,False,False
2025-11-10,47368.62890625,47223.40290178572,0.307529732167588,False,False,False
2025-11-11,47927.9609375,47275.55859375,1.3799992282613662,False,False,False
2025-11-12,48254.8203125,47406.72154017857,1.7889842300160732,False,False,False
2025-11-13,47457.21875,47459.861607142855,-0.00556861535908336,False,False,False
2025-11-14,47147.48046875,47436.501674107145,-0.6092801854208084,False,False,False
2025-11-17,46590.23828125,47390.49274553572,-1.6886392563645647,False,False,False
2025-11-18,46091.73828125,47262.583705357145,-2.47731996923061,False,False,False
2025-11-19,46138.76953125,47086.88950892857,-2.0135540647652905,False,False,False
2025-11-20,45752.26171875,46776.07533482143,-2.1887548468806055,False,False,False
2025-11-21,46245.41015625,46489.01674107143,-0.5240088990873615,False,False,False
2025-11-24,46448.26953125,46344.881138392855,0.22308481609524788,False,False,False
2025-11-25,47112.44921875,46339.876674107145,1.6671873127244152,False,False,False
2025-11-26,47427.12109375,46459.431361607145,2.0828703748245365,False,False,False
2025-11-28,47716.421875,46691.529017857145,2.1950295454040187,False,False,False
2025-12-01,47289.328125,46855.89453125,0.925035362329763,False,False,False
2025-12-02,47474.4609375,47101.92299107143,0.7909187624870225,False,False,False
2025-12-03,47882.8984375,47335.849888392855,1.155674927981563,False,False,False
2025-12-04,47850.94140625,47536.23158482143,0.6620420065629707,False,False,False
2025-12-05,47954.98828125,47656.59430803572,0.6261336495964595,False,False,False
2025-12-08,47739.3203125,47701.19419642857,0.0799269634936772,False,False,False
2025-12-09,47560.2890625,47678.88950892857,-0.24874834051317993,False,False,False
2025-12-10,48057.75,47788.6640625,0.5630748270093473,False,False,False
2025-12-11,48704.01171875,47964.314174107145,1.5421830946186452,False,False,False
2025-12-12,48458.05078125,48046.478794642855,0.8566121741538214,False,False,False
2025-12-15,48416.55859375,48127.28125,0.6010672870701583,False,False,False
2025-12-16,48114.26171875,48150.03459821428,-0.0742946080159396,False,False,False
2025-12-17,47885.96875,48170.984375,-0.5916749028444573,False,False,False
2025-12-18,47951.8515625,48226.921875,-0.5703667200924795,False,False,False
2025-12-19,48134.890625,48237.94196428572,-0.21363129331266723,False,False,False
2025-12-22,48362.6796875,48189.18024553572,0.36003816848566483,False,False,False
2025-12-23,48442.41015625,48186.94587053572,0.5301524740759472,False,False,False
2025-12-24,48731.16015625,48231.888950892855,1.0351475262880048,False,False,False
2025-12-26,48710.96875,48317.1328125,0.8151061840286014,False,False,False
2025-12-29,48461.9296875,48399.41294642857,0.12916838710549006,False,False,False
2025-12-30,48367.05859375,48458.728236607145,-0.18917055026610252,False,False,False
2025-12-31,48063.2890625,48448.49944196428,-0.7950924876955584,False,False,False
2026-01-02,48382.390625,48451.31529017857,-0.14225550899036996,False,False,False
2026-01-05,48977.1796875,48527.7109375,0.9262104915248971,False,False,False
2026-01-06,49462.078125,48632.12779017857,1.706588571247008,False,False,False
2026-01-07,48996.078125,48672.857700892855,0.6640670783980201,False,False,False
2026-01-08,49266.109375,48787.740513392855,0.9805103834964987,False,False,False
2026-01-09,49504.0703125,48950.17075892857,1.1315579598267194,False,False,False
2026-01-12,49590.19921875,49168.30078125,0.858069997938363,False,False,False
2026-01-13,49191.98828125,49283.95758928572,-0.18661104451504407,False,False,False
2026-01-14,49149.62890625,49308.59319196428,-0.3223865769104698,False,False,False
2026-01-15,49442.44140625,49305.78794642857,0.27715500656820136,False,False,False
2026-01-16,49359.328125,49357.68080357143,0.003337517893371665,False,False,False
2026-01-20,48488.58984375,49246.60658482143,-1.5392263419527878,False,False,False
2026-01-21,49077.23046875,49185.62946428572,-0.22038753334330555,False,False,False
2026-01-22,49384.01171875,49156.174107142855,0.4634974461408256,False,False,False
2026-01-23,49098.7109375,49142.84877232143,-0.08981537685354363,False,False,False
2026-01-26,49412.3984375,49180.38727678572,0.4717554569233684,False,False,False
2026-01-27,49003.41015625,49117.66852678572,-0.2326217305558956,False,False,False
2026-01-28,49015.6015625,49068.564732142855,-0.10793706710594086,False,False,False
2026-01-29,49071.55859375,49151.845982142855,-0.1633456216924669,False,False,False
2026-01-30,48892.46875,49125.451450892855,-0.4742606816056458,False,False,False
2026-02-02,49407.66015625,49128.829799107145,0.5675493560156454,False,False,False
2026-02-03,49240.98828125,49149.15513392857,0.18684583096329443,False,False,False
2026-02-04,49501.30078125,49161.85546875,0.690464811109032,False,False,False
2026-02-05,48908.71875,49148.328125,-0.48752294155478965,False,False,False
2026-02-06,50115.671875,49305.48102678572,1.6432064576636782,False,False,False
2026-02-09,50135.87109375,49457.525669642855,1.3715716969713165,False,False,False
2026-02-10,50188.140625,49642.62165178572,1.098892353108953,False,False,False
2026-02-11,50121.3984375,49744.584263392855,0.7574978858240118,False,False,False
2026-02-12,49451.98046875,49774.72600446428,-0.648412480834823,False,False,False
2026-02-13,49500.9296875,49774.67299107143,-0.549965046722721,False,False,False
2026-02-17,49533.19140625,49863.88337053572,-0.6631893505533133,False,False,False
2026-02-18,49662.66015625,49799.16741071428,-0.27411553558406093,False,False,False
2026-02-19,49395.16015625,49693.3515625,-0.6000629800043988,False,False,False
2026-02-20,49625.96875,49613.041294642855,0.026056567023116206,False,False,False
2026-02-23,48804.05859375,49424.849888392855,-1.2560307133854227,False,False,False
2026-02-24,49174.5,49385.20982142857,-0.42666584224401544,False,False,False
2026-02-25,49482.1484375,49382.52678571428,0.2017346180320134,False,False,False
2026-02-26,49499.19921875,49377.67075892857,0.24612027654109728,False,False,False
2026-02-27,48977.921875,49279.85100446428,-0.6126827157755219,False,False,False
2026-03-02,48904.78125,49209.796875,-0.6198270352035465,False,False,False
2026-03-03,48501.26953125,49049.12555803572,-1.1169537082521181,False,False,False
2026-03-04,48739.41015625,49039.89006696428,-0.6127254981688893,False,False,False
2026-03-05,47954.73828125,48865.638392857145,-1.864091295163135,False,False,False
2026-03-06,47501.55078125,48582.69587053572,-2.2253707208154476,False,False,False
2026-03-09,47740.80078125,48331.49609375,-1.2221746898838208,False,False,False
2026-03-10,47706.51171875,48149.86607142857,-0.9207800329514364,False,False,False
2026-03-11,47417.26953125,47937.36439732143,-1.0849467270680586,False,False,False
2026-03-12,46677.8515625,47676.87611607143,-2.0954069036303027,False,False,False
2026-03-13,46558.46875,47365.31305803572,-1.7034497524530412,False,False,False
2026-03-16,46946.41015625,47221.26618303572,-0.5820598408359912,False,False,False
2026-03-17,46993.26171875,47148.65345982143,-0.32957832232440615,False,False,False
2026-03-18,46225.1484375,46932.13169642857,-1.506394943876739,False,False,False
2026-03-19,46021.4296875,46691.40569196428,-1.4349021935306336,False,False,False
2026-03-20,45577.46875,46428.57700892857,-1.8331560296687488,False,False,False
2026-03-23,46208.46875,46361.52232142857,-0.3301305991797215,False,False,False
2026-03-24,46124.05859375,46299.46372767857,-0.37884916974472954,False,False,False
2026-03-25,46429.48828125,46225.61774553572,0.44103366413955947,False,False,False
2026-03-26,45960.109375,46078.02455357143,-0.2559032851643553,False,False,False
2026-03-27,45166.640625,45926.80915178572,-1.655173831635897,False,False,False
2026-03-30,45216.140625,45811.767857142855,-1.3001620762600332,False,False,False
2026-03-31,46341.51171875,45920.91685267857,0.9159112990290702,False,False,False
2026-04-01,46565.73828125,45971.955357142855,1.2916199006420692,False,False,False
2026-04-02,46504.671875,46026.32868303572,1.039281658240513,False,False,False
2026-04-06,46669.87890625,46060.670200892855,1.3226223211692125,False,False,False
2026-04-07,46584.4609375,46149.86328125,0.9417095205709322,False,False,False
2026-04-08,47909.921875,46541.76060267857,2.9396422795460104,False,False,False
2026-04-09,48185.80078125,46965.997767857145,2.597204512554124,False,False,False
2026-04-10,47916.5703125,47191.006138392855,1.5375052016889565,False,False,False
2026-04-13,48218.25,47427.07924107143,1.6681836022561256,False,False,False
2026-04-14,48535.98828125,47717.267299107145,1.7157750820281665,False,False,False
2026-04-15,48463.71875,47973.53013392857,1.021789755106533,False,False,False
2026-04-16,48578.71875,48258.424107142855,0.6637072154408318,False,False,False
2026-04-17,49447.4296875,48478.068080357145,1.999587948793758,False,False,False
2026-04-20,49442.55859375,48657.60491071428,1.6132189088963411,False,False,False
2026-04-21,49149.37890625,48833.720424107145,0.6463944983127434,False,False,False
2026-04-22,49490.03125,49015.40345982143,0.9683237445298827,False,False,False
2026-04-23,49310.3203125,49126.02232142857,0.37515349780525076,False,False,False
2026-04-24,49230.7109375,49235.59263392857,-0.00991497444718165,False,False,False
2026-04-27,49167.7890625,49319.74553571428,-0.3081047389107983,False,False,False
2026-04-28,49141.9296875,49276.10267857143,-0.27228815547089724,False,False,False
2026-04-29,48861.80859375,49193.138392857145,-0.6735284837107569,False,False,False
2026-04-30,49652.140625,49264.96149553572,0.7859117671275718,False,False,False
2026-05-01,49499.26953125,49266.28125,0.47291631383280014,False,False,False
2026-05-04,48941.8984375,49213.64955357143,-0.5521864737456899,False,False,False
2026-05-05,49298.25,49223.29799107143,0.15226937646918326,False,False,False
2026-05-06,49910.58984375,49329.412388392855,1.178156047717072,False,False,False
2026-05-07,49596.96875,49394.41796875,0.4100681606940815,False,False,False
2026-05-08,49609.16015625,49501.18247767857,0.21813151356559532,False,False,False
2026-05-11,49704.46875,49508.657924107145,0.39550824866433976,False,False,False
2026-05-12,49760.55859375,49545.98493303572,0.43307981666787204,False,False,False
2026-05-13,49693.19921875,49653.31361607143,0.08032817907577186,False,False,False
2026-05-14,50063.4609375,49762.62946428572,0.604532912454289,False,False,False
2026-05-15,49526.171875,49707.712611607145,-0.365216436382055,False,False,False
2026-05-18,49686.12109375,49720.44866071428,-0.06904114481856216,False,False,False
2026-05-19,49363.87890625,49685.408482142855,-0.6471307889285325,False,False,False
2026-05-20,50009.3515625,49728.963169642855,0.563833176856397,False,False,False
2026-05-21,50285.66015625,49803.97767857143,0.9671566411568374,False,False,False
2026-05-22,50579.69921875,49930.62053571428,1.2999611782742528,False,False,False
2026-05-26,50461.6796875,49987.50892857143,0.9485784930914012,False,False,False
2026-05-27,50644.28125,50147.23883928572,0.9911660586283285,False,False,False
2026-05-28,50668.96875,50287.64564732143,0.7582838642971619,False,False,False
2026-05-29,51032.4609375,50526.01450892857,1.0023478667250356,False,False,False
