Time,price,rolling_avg,deviation_pct,shock_up,shock_down,shock
2024-12-26,21768.310546875,21525.598772321428,1.1275494685223904,False,False,False
2024-12-27,21473.01953125,21450.161551339286,0.10656320632366789,False,False,False
2024-12-30,21197.08984375,21448.41434151786,-1.1717626010299882,False,False,False
2024-12-31,21012.169921875,21434.365792410714,-1.9697147777761685,False,False,False
2025-01-02,20975.619140625,21389.575613839286,-1.9353187771825258,False,False,False
2025-01-03,21326.16015625,21364.288504464286,-0.1784676714430201,False,False,False
2025-01-06,21559.5,21330.267020089286,1.0746840613613389,False,False,False
2025-01-07,21173.0390625,21245.22823660714,-0.3397900615760572,False,False,False
2025-01-08,21180.970703125,21203.506975446428,-0.10628558920712712,False,False,False
2025-01-10,20847.580078125,21153.577008928572,-1.4465493503742477,False,False,False
2025-01-13,20784.720703125,21121.08426339286,-1.5925487350611316,False,False,False
2025-01-14,20757.41015625,21089.911551339286,-1.5765898035175554,False,False,False
2025-01-15,21237.849609375,21077.295758928572,0.761738376131175,False,False,False
2025-01-16,21091.25,21010.402901785714,0.38479556337977167,False,False,False
2025-01-17,21441.16015625,21048.705915178572,1.8645053175854496,False,False,False
2025-01-21,21566.509765625,21103.78292410714,2.1926251003524087,False,False,False
2025-01-22,21853.0,21247.41434151786,2.8501616655482414,False,False,False
2025-01-23,21900.9296875,21406.87276785714,2.3079359839270652,False,False,False
2025-01-24,21774.009765625,21552.10128348214,1.0296373389490923,False,False,False
2025-01-27,21127.279296875,21536.305524553572,-1.8992404579896076,False,False,False
2025-01-28,21463.0390625,21589.41824776786,-0.5853755938093659,False,False,False
2025-01-29,21411.4609375,21585.17550223214,-0.8047864364789498,False,False,False
2025-01-30,21508.119140625,21576.833984375,-0.31846583145497753,False,False,False
2025-01-31,21478.05078125,21523.26981026786,-0.21009367729194467,False,False,False
2025-02-03,21297.580078125,21437.077008928572,-0.6507273857600633,False,False,False
2025-02-04,21566.919921875,21407.492745535714,0.7447260556588671,False,False,False
2025-02-05,21658.16015625,21483.332868303572,0.813781032105903,False,False,False
2025-02-06,21774.0703125,21527.76590401786,1.1441243349648835,False,False,False
2025-02-07,21491.310546875,21539.172991071428,-0.2222111508936198,False,False,False
2025-02-10,21756.73046875,21574.688895089286,0.8437738061759449,False,False,False
2025-02-11,21693.51953125,21605.470145089286,0.4075328403845289,False,False,False
2025-02-12,21719.259765625,21665.710100446428,0.24716321288481127,False,False,False
2025-02-13,22030.7109375,21731.965959821428,1.374679944883492,False,False,False
2025-02-14,22114.689453125,21797.184430803572,1.4566331873245633,False,False,False
2025-02-18,22164.609375,21852.975725446428,1.4260467474491108,False,False,False
2025-02-19,22175.599609375,21950.731305803572,1.0244228332929137,False,False,False
2025-02-20,22068.060546875,21995.20703125,0.3312245050546346,False,False,False
2025-02-21,21614.080078125,21983.858537946428,-1.6820453023892572,False,False,False
2025-02-24,21352.080078125,21931.404296875,-2.641528152543099,False,False,False
2025-02-25,21087.25,21796.624162946428,-3.2545138992318874,False,False,False
2025-02-26,21132.919921875,21656.37137276786,-2.4170782901842958,False,False,False
2025-02-27,20550.94921875,21425.848493303572,-4.083382157896866,False,False,False
2025-02-28,20884.41015625,21241.39285714286,-1.680599305769235,False,False,False
2025-03-03,20425.580078125,21006.752790178572,-2.766599473314562,False,False,False
2025-03-04,20352.529296875,20826.53125,-2.275952473482592,False,False,False
2025-03-05,20628.4609375,20723.157087053572,-0.4569581225282137,False,False,False
2025-03-06,20052.630859375,20575.354352678572,-2.540532154847299,False,False,False
2025-03-07,20201.369140625,20442.27566964286,-1.1784721667539644,False,False,False
2025-03-10,19430.94921875,20282.27566964286,-4.197391184102022,False,False,False
2025-03-11,19376.9609375,20066.92578125,-3.438318610789325,False,False,False
2025-03-12,19596.01953125,19948.417131696428,-1.7665441730035618,False,False,False
2025-03-13,19225.48046875,19787.41015625,-2.83983443544536,False,False,False
2025-03-14,19704.640625,19655.43582589286,0.250336851052277,False,False,False
2025-03-17,19812.240234375,19621.094308035714,0.9741858600669558,False,False,False
2025-03-18,19483.359375,19518.521484375,-0.18014740206192376,False,False,False
2025-03-19,19736.66015625,19562.194475446428,0.8918512747767324,False,False,False
2025-03-20,19677.609375,19605.14425223214,0.36962300218529737,False,False,False
2025-03-21,19753.970703125,19627.70870535714,0.6432844488536609,False,False,False
2025-03-24,20180.44921875,19764.1328125,2.1064238446459793,False,False,False
2025-03-25,20287.830078125,19847.44559151786,2.2188471789807904,False,False,False
2025-03-26,19916.990234375,19862.40987723214,0.27479222048188123,False,False,False
2025-03-27,19798.619140625,19907.44698660714,-0.5466690231819074,False,False,False
2025-03-28,19281.400390625,19842.40987723214,-2.827325360569548,False,False,False
2025-03-31,19278.44921875,19785.38699776786,-2.562182782045407,False,False,False
2025-04-01,19436.419921875,19740.022600446428,-1.538005729357987,False,False,False
2025-04-02,19581.779296875,19654.49832589286,-0.36998669623665015,False,False,False
2025-04-03,18521.470703125,19402.161272321428,-4.539136423181863,False,False,False
2025-04-04,17397.69921875,19042.262555803572,-8.636386207963263,False,True,True
2025-04-07,17430.6796875,18703.985491071428,-6.807671039839372,False,True,True
2025-04-08,17090.400390625,18390.985491071428,-7.071861924298966,False,True,True
2025-04-09,19145.060546875,18371.92996651786,4.208216457204781,False,False,False
2025-04-10,18343.5703125,18215.80859375,0.7013782456730256,False,False,False
2025-04-11,18690.05078125,18088.418805803572,3.3260617299141546,False,False,False
2025-04-14,18796.01953125,18127.640066964286,3.6870737824487416,False,False,False
2025-04-15,18830.23046875,18332.28738839286,2.716208129447149,False,False,False
2025-04-16,18257.640625,18450.424665178572,-1.0448758967722471,False,False,False
2025-04-17,18258.08984375,18617.237444196428,-1.9291132829075293,False,False,False
2025-04-21,17808.30078125,18426.27176339286,-3.353749418645667,False,False,False
2025-04-22,18276.41015625,18416.67745535714,-0.7616319471693827,False,False,False
2025-04-23,18693.259765625,18417.135881696428,1.499277008663403,False,False,False
2025-04-24,19214.400390625,18476.90457589286,3.991446790791814,False,False,False
2025-04-25,19432.560546875,18562.951729910714,4.684647299723754,False,False,False
2025-04-28,19427.2890625,18730.044363839286,3.7226003586346685,False,False,False
2025-04-29,19544.94921875,18913.881417410714,3.336532504419596,False,False,False
2025-04-30,19571.01953125,19165.698381696428,2.1148258804941915,False,False,False
2025-05-01,19786.7109375,19381.455636160714,2.090943574863315,False,False,False
2025-05-02,20102.609375,19582.79129464286,2.654463669330657,False,False,False
2025-05-05,19967.939453125,19690.43973214286,1.4093119542127246,False,False,False
2025-05-06,19791.349609375,19741.6953125,0.2515199231322348,False,False,False
2025-05-07,19867.970703125,19804.649832589286,0.3197272916763058,False,False,False
2025-05-08,20063.560546875,19878.737165178572,0.9297541396149711,False,False,False
2025-05-09,20061.44921875,19948.79854910714,0.5646990186679722,False,False,False
2025-05-12,20868.150390625,20103.289899553572,3.8046533422791287,False,False,False
2025-05-13,21197.69921875,20259.731305803572,4.629715462602106,False,False,False
2025-05-14,21319.2109375,20452.770089285714,4.2363007281257,False,False,False
2025-05-15,21335.8203125,20673.408761160714,3.2041718856919412,False,False,False
2025-05-16,21427.939453125,20896.26143973214,2.544369072555373,False,False,False
2025-05-19,21447.05078125,21093.902901785714,1.674170404161623,False,False,False
2025-05-20,21367.369140625,21280.462890625,0.40838514860635905,False,False,False
2025-05-21,21080.359375,21310.778459821428,-1.0812326037542521,False,False,False
2025-05-22,21112.470703125,21298.602957589286,-0.8739176688486139,False,False,False
2025-05-23,20915.66015625,21240.95284598214,-1.531441136802262,False,False,False
2025-05-27,21414.990234375,21252.262834821428,0.7656944618948845,False,False,False
2025-05-28,21318.169921875,21236.581473214286,0.38418824029480136,False,False,False
2025-05-29,21363.94921875,21224.709821428572,0.6560249751016654,False,False,False
2025-05-30,21340.990234375,21220.94140625,0.5657092483637092,False,False,False
2025-06-02,21491.75,21279.711495535714,0.9964350527438773,False,False,False
2025-06-03,21662.580078125,21358.29854910714,1.4246524755623797,False,False,False
2025-06-04,21721.919921875,21473.478515625,1.156968611625842,False,False,False
2025-06-05,21547.4296875,21492.3984375,0.2560498315719911,False,False,False
2025-06-06,21761.7890625,21555.772600446428,0.9557368500413008,False,False,False
2025-06-09,21797.869140625,21617.761160714286,0.8331481626229731,False,False,False
2025-06-10,21941.919921875,21703.608258928572,1.09802784911762,False,False,False
2025-06-11,21860.80078125,21756.32979910714,0.4801866082538705,False,False,False
2025-06-12,21913.3203125,21792.149832589286,0.5560281149017623,False,False,False
2025-06-13,21631.0390625,21779.166852678572,-0.680135246589355,False,False,False
2025-06-16,21937.5703125,21834.901227678572,0.47020631671684016,False,False,False
2025-06-17,21719.080078125,21828.799944196428,-0.5026381035692185,False,False,False
2025-06-18,21719.689453125,21817.631417410714,-0.44891199421196093,False,False,False
2025-06-20,21626.390625,21772.555803571428,-0.6713276102727984,False,False,False
2025-06-23,21856.330078125,21771.917131696428,0.38771480672999953,False,False,False
2025-06-24,22190.51953125,21811.517020089286,1.7376256351708006,False,False,False
2025-06-25,22237.740234375,21898.188616071428,1.5505922624776836,False,False,False
2025-06-26,22447.2890625,21971.00558035714,2.1677818996535736,False,False,False
2025-06-27,22534.19921875,22087.451171875,2.0226328669550857,False,False,False
2025-06-30,22679.009765625,22224.496930803572,2.04509841656512,False,False,False
2025-07-01,22478.130859375,22346.17410714286,0.5905116088304435,False,False,False
2025-07-02,22641.890625,22458.397042410714,0.8170377531520825,False,False,False
2025-07-03,22866.970703125,22555.03292410714,1.3830074204168203,False,False,False
2025-07-07,22685.5703125,22619.008649553572,0.2942731221235076,False,False,False
2025-07-08,22702.25,22655.431640625,0.20665401620972346,False,False,False
2025-07-09,22864.91015625,22702.67606026786,0.7146034042483147,False,False,False
2025-07-10,22829.259765625,22724.14034598214,0.4625892026821815,False,False,False
2025-07-11,22780.599609375,22767.350167410714,0.05819492328646811,False,False,False
2025-07-14,22855.630859375,22797.88448660714,0.2532970671106893,False,False,False
2025-07-15,22884.58984375,22800.401506696428,0.3692405900345507,False,False,False
2025-07-16,22907.970703125,22832.172991071428,0.3319776531266355,False,False,False
2025-07-17,23081.05078125,22886.28738839286,0.8510047503638297,False,False,False
2025-07-18,23065.470703125,22914.938895089286,0.656915598705668,False,False,False
2025-07-21,23180.060546875,22965.053292410714,0.9362366885311776,False,False,False
2025-07-22,23063.580078125,23005.479073660714,0.2525528995864592,False,False,False
2025-07-23,23162.41015625,23049.3046875,0.490710979283201,False,False,False
2025-07-24,23219.869140625,23097.201729910714,0.5310920870359495,False,False,False
2025-07-25,23272.25,23149.241629464286,0.5313710595994172,False,False,False
2025-07-28,23356.26953125,23188.55859375,0.7232486522262882,False,False,False
2025-07-29,23308.30078125,23223.248604910714,0.3662372038737999,False,False,False
2025-07-30,23345.41015625,23246.869977678572,0.4238857905001615,False,False,False
2025-07-31,23218.119140625,23268.94698660714,-0.2184363822367904,False,False,False
2025-08-01,22763.310546875,23211.932756696428,-1.932722339513086,False,False,False
2025-08-04,23188.609375,23207.46707589286,-0.08125704037924696,False,False,False
2025-08-05,23018.560546875,23171.225725446428,-0.65885672333584,False,False,False
2025-08-06,23315.0390625,23165.33565848214,0.6462388727056662,False,False,False
2025-08-07,23389.529296875,23176.93973214286,0.9172460522789047,False,False,False
2025-08-08,23611.26953125,23214.91964285714,1.7073067427774158,False,False,False
2025-08-11,23526.630859375,23258.992745535714,1.150686604391569,False,False,False
2025-08-12,23839.19921875,23412.69112723214,1.8216961441983568,False,False,False
2025-08-13,23849.0390625,23507.038225446428,1.4548869737377452,False,False,False
2025-08-14,23832.439453125,23623.306640625,0.8852817079398796,False,False,False
2025-08-15,23712.0703125,23680.025390625,0.13532469389870963,False,False,False
2025-08-18,23713.759765625,23726.34402901786,-0.05303920139347159,False,False,False
2025-08-19,23384.76953125,23693.986886160714,-1.305045691112975,False,False,False
2025-08-20,23249.5703125,23654.406808035714,-1.711463317685842,False,False,False
2025-08-21,23142.580078125,23554.889787946428,-1.7504208830236845,False,False,False
2025-08-22,23498.119140625,23504.758370535714,-0.028246322748998534,False,False,False
2025-08-25,23425.609375,23446.639787946428,-0.08969478414232712,False,False,False
2025-08-26,23525.2890625,23419.95675223214,0.44975450374313586,False,False,False
2025-08-27,23565.849609375,23398.826729910714,0.713808779355509,False,False,False
2025-08-28,23703.44921875,23444.352399553572,1.1051566483080217,False,False,False
2025-08-29,23415.419921875,23468.04520089286,-0.22424227739196845,False,False,False
2025-09-02,23231.109375,23480.692243303572,-1.0629280675264192,False,False,False
2025-09-03,23414.83984375,23468.79520089286,-0.22990254370111848,False,False,False
2025-09-04,23633.009765625,23498.423828125,0.5727445316520149,False,False,False
2025-09-05,23652.439453125,23516.58816964286,0.5776827935334143,False,False,False
2025-09-08,23762.30078125,23544.65262276786,0.9244059021353914,False,False,False
2025-09-09,23839.80078125,23564.131417410714,1.1698685555437183,False,False,False
2025-09-10,23849.26953125,23626.109933035714,0.9445465158961633,False,False,False
2025-09-11,23992.560546875,23734.888671875,1.0856249572610468,False,False,False
2025-09-12,24092.189453125,23831.652901785714,1.0932374368366373,False,False,False
2025-09-15,24293.779296875,23926.04854910714,1.536947260694167,False,False,False
2025-09-16,24274.25,24014.87862723214,1.0800444873943251,False,False,False
2025-09-17,24223.689453125,24080.79129464286,0.5934113905714186,False,False,False
2025-09-18,24454.890625,24168.661272321428,1.1842995747818672,False,False,False
2025-09-19,24626.25,24279.65848214286,1.4274975000659567,False,False,False
2025-09-22,24761.0703125,24389.44559151786,1.5237112282346614,False,False,False
2025-09-23,24580.169921875,24459.157087053572,0.4947547227025276,False,False,False
2025-09-24,24503.5703125,24489.12723214286,0.058977521821129815,False,False,False
2025-09-25,24397.310546875,24506.70731026786,-0.4463951929887516,False,False,False
2025-09-26,24503.849609375,24546.73018973214,-0.1746895819756807,False,False,False
2025-09-29,24611.349609375,24569.081473214286,0.17203791768444968,False,False,False
2025-09-30,24679.990234375,24576.758649553572,0.42003742760969287,False,False,False
2025-10-01,24800.859375,24582.442801339286,0.8885063841125428,False,False,False
2025-10-02,24892.759765625,24627.098493303572,1.0787355741224014,False,False,False
2025-10-03,24785.51953125,24667.376953125,0.47894260646158016,False,False,False
2025-10-06,24978.560546875,24750.412667410714,0.9217942445246272,False,False,False
2025-10-07,24840.23046875,24798.46707589286,0.16841118739045133,False,False,False
2025-10-08,25136.619140625,24873.50558035714,1.057806505873632,False,False,False
2025-10-09,25098.1796875,24933.246930803572,0.6614973058028104,False,False,False
2025-10-10,24221.740234375,24850.515625,-2.5302307610568944,False,False,False
2025-10-13,24750.25,24830.157087053572,-0.32181466582519513,False,False,False
2025-10-14,24579.3203125,24800.700055803572,-0.8926350579034068,False,False,False
2025-10-15,24745.359375,24767.385602678572,-0.08893238887591894,False,False,False
2025-10-16,24657.240234375,24741.244140625,-0.3395298384047955,False,False,False
2025-10-17,24817.94921875,24695.719866071428,0.49494144467721723,False,False,False
2025-10-20,25141.01953125,24701.83984375,1.7779229817617013,False,False,False
2025-10-21,25127.130859375,24831.18136160714,1.1918462253489177,False,False,False
2025-10-22,24879.009765625,24849.575613839286,0.11844931375536742,False,False,False
2025-10-23,25097.41015625,24923.588448660714,0.6974184634260668,False,False,False
2025-10-24,25358.16015625,25011.131417410714,1.387497162954064,False,False,False
2025-10-27,25821.55078125,25177.461495535714,2.5581978780048633,False,False,False
2025-10-28,26012.150390625,25348.061662946428,2.619879722990147,False,False,False
2025-10-29,26119.849609375,25487.89453125,2.4794322549874703,False,False,False
2025-10-30,25734.810546875,25574.705915178572,0.6260272639201905,False,False,False
2025-10-31,25858.130859375,25714.58035714286,0.558245556561325,False,False,False
2025-11-03,25972.939453125,25839.65597098214,0.5158098168665081,False,False,False
2025-11-04,25435.69921875,25850.732979910714,-1.605500940662872,False,False,False
2025-11-05,25620.029296875,25821.944196428572,-0.7819508012936504,False,False,False
2025-11-06,25130.0390625,25695.928292410714,-2.202252526046506,False,False,False
2025-11-07,25059.810546875,25544.494140625,-1.897409246320433,False,False,False
2025-11-10,25611.740234375,25526.912667410714,0.33230640959015195,False,False,False
2025-11-11,25533.490234375,25480.53543526786,0.2078245146836516,False,False,False
2025-11-12,25517.330078125,25415.448381696428,0.4008652332175462,False,False,False
2025-11-13,24993.4609375,25352.271484375,-1.4152994026438244,False,False,False
2025-11-14,25008.240234375,25264.873046875,-1.015769254109681,False,False,False
2025-11-17,24799.919921875,25217.71316964286,-1.6567451812831275,False,False,False
2025-11-18,24503.099609375,25138.183035714286,-2.526369648263804,False,False,False
2025-11-19,24640.51953125,24999.43722098214,-1.4357030782712983,False,False,False
2025-11-20,24054.380859375,24788.135881696428,-2.96010569662575,False,False,False
2025-11-21,24239.5703125,24605.598772321428,-1.4875820060642824,False,False,False
2025-11-24,24873.849609375,24588.51143973214,1.1604532073535196,False,False,False
2025-11-25,25018.359375,24589.95703125,1.7421841900966621,False,False,False
2025-11-26,25236.939453125,24652.38839285714,2.3711741473180274,False,False,False
2025-11-28,25434.890625,24785.501395089286,2.6200366882203814,False,False,False
2025-12-01,25342.849609375,24885.83426339286,1.8364477603807414,False,False,False
2025-12-02,25555.859375,25100.331194196428,1.8148293633228927,False,False,False
2025-12-03,25606.5390625,25295.612444196428,1.2291721301055447,False,False,False
2025-12-04,25581.69921875,25396.733816964286,0.7283038957638018,False,False,False
2025-12-05,25692.05078125,25492.975446428572,0.780902704903036,False,False,False
2025-12-08,25627.94921875,25548.833984375,0.3096627987930283,False,False,False
2025-12-09,25668.689453125,25582.233816964286,0.3379518644825404,False,False,False
2025-12-10,25776.439453125,25644.175223214286,0.5157671430624998,False,False,False
2025-12-11,25686.689453125,25662.865234375,0.09283538113307721,False,False,False
2025-12-12,25196.73046875,25604.321149553572,-1.5918823952521743,False,False,False
2025-12-15,25067.26953125,25530.831194196428,-1.8156935801283376,False,False,False
2025-12-16,25132.939453125,25450.958147321428,-1.249535252683197,False,False,False
2025-12-17,24647.609375,25310.909598214286,-2.620609981006304,False,False,False
2025-12-18,25019.369140625,25218.149553571428,-0.7882434534863642,False,False,False
2025-12-19,25346.1796875,25156.68387276786,0.7532622967738237,False,False,False
2025-12-22,25461.69921875,25124.542410714286,1.3419420840553669,False,False,False
2025-12-23,25587.830078125,25180.41378348214,1.6179888787614596,False,False,False
2025-12-24,25656.150390625,25264.539620535714,1.5500411880490954,False,False,False
2025-12-26,25644.390625,25337.604073660714,1.210795426621261,False,False,False
2025-12-29,25525.560546875,25463.02566964286,0.24559091304964467,False,False,False
2025-12-30,25462.560546875,25526.338727678572,-0.24985244254561614,False,False,False
2025-12-31,25249.849609375,25512.577287946428,-1.0297966983349613,False,False,False
2026-01-02,25206.169921875,25476.073102678572,-1.0594379271709449,False,False,False
2026-01-05,25401.3203125,25449.428850446428,-0.18903582563340562,False,False,False
2026-01-06,25639.7109375,25447.08035714286,0.7569849965246442,False,False,False
2026-01-07,25653.900390625,25448.438895089286,0.8073638480644135,False,False,False
2026-01-08,25507.099609375,25445.801618303572,0.24089628611792252,False,False,False
2026-01-09,25766.259765625,25489.18722098214,1.0870199282571813,False,False,False
2026-01-12,25787.66015625,25566.01729910714,0.8669432338630205,False,False,False
2026-01-13,25741.94921875,25642.557198660714,0.38760572636834123,False,False,False
2026-01-14,25465.939453125,25651.788504464286,-0.7245071871185206,False,False,False
2026-01-15,25547.0703125,25638.554129464286,-0.3568212797895315,False,False,False
2026-01-16,25529.259765625,25620.74832589286,-0.357087775517464,False,False,False
2026-01-20,24987.5703125,25546.529854910714,-2.188005751016971,False,False,False
2026-01-21,25326.580078125,25483.71847098214,-0.6166226998468533,False,False,False
2026-01-22,25518.349609375,25445.245535714286,0.2872995411190149,False,False,False
2026-01-23,25605.470703125,25425.748604910714,0.7068507637945213,False,False,False
2026-01-26,25713.2109375,25461.073102678572,0.9902875413169525,False,False,False
2026-01-27,25939.740234375,25517.168805803572,1.656027875926889,False,False,False
2026-01-28,26022.7890625,25587.672991071428,1.7004909808734936,False,False,False
2026-01-29,25884.30078125,25715.77734375,0.655330909298599,False,False,False
2026-01-30,25552.390625,25748.035993303572,-0.7598457931100259,False,False,False
2026-02-02,25738.609375,25779.50167410714,-0.15862331097041107,False,False,False
2026-02-03,25338.619140625,25741.380022321428,-1.564643703434613,False,False,False
2026-02-04,24891.240234375,25623.955636160714,-2.8594937182598787,False,False,False
2026-02-05,24548.689453125,25425.23409598214,-3.447538140841183,False,False,False
2026-02-06,25075.76953125,25289.94559151786,-0.8468822500736911,False,False,False
2026-02-09,25268.140625,25201.922712053572,0.2627494485361501,False,False,False
2026-02-10,25127.640625,25141.244140625,-0.054108362931086916,False,False,False
2026-02-11,25201.259765625,25064.479910714286,0.5457119214041406,False,False,False
2026-02-12,24687.609375,24971.478515625,-1.136773461160416,False,False,False
2026-02-13,24732.73046875,24948.83426339286,-0.8661879443399298,False,False,False
2026-02-17,24701.599609375,24970.678571428572,-1.0775796952568697,False,False,False
2026-02-18,24898.869140625,24945.407087053572,-0.18655917807300573,False,False,False
2026-02-19,24797.33984375,24878.149832589286,-0.32482314554367986,False,False,False
2026-02-20,25012.619140625,24861.718191964286,0.6069610615628626,False,False,False
2026-02-23,24708.939453125,24791.38671875,-0.33256415447968557,False,False,False
2026-02-24,24977.0390625,24832.733816964286,0.5811089773657251,False,False,False
2026-02-25,25329.0390625,24917.920758928572,1.6498900833213217,False,False,False
2026-02-26,25034.369140625,24965.45926339286,0.2760208674918496,False,False,False
2026-02-27,24960.0390625,24974.197823660714,-0.05669355732939564,False,False,False
2026-03-02,24992.599609375,25002.09207589286,-0.037966688903651326,False,False,False
2026-03-03,24720.080078125,24960.30078125,-0.9624110912375385,False,False,False
2026-03-04,25093.6796875,25015.263671875,0.31347267273926116,False,False,False
2026-03-05,25020.41015625,25021.459542410714,-0.004193944637542363,False,False,False
2026-03-06,24643.01953125,24923.45675223214,-1.1251939238204804,False,False,False
2026-03-09,24967.25,24913.868303571428,0.21426498598340968,False,False,False
2026-03-10,24956.470703125,24913.358537946428,0.17304838732564615,False,False,False
2026-03-11,24965.009765625,24909.417131696428,0.22317918414009233,False,False,False
2026-03-12,24533.580078125,24882.774274553572,-1.4033571681983898,False,False,False
2026-03-13,24380.73046875,24780.924386160714,-1.6149273173772656,False,False,False
2026-03-16,24655.33984375,24728.771484375,-0.29694819522837257,False,False,False
2026-03-17,24780.419921875,24748.40011160714,0.12938133424164752,False,False,False
2026-03-18,24425.08984375,24670.948660714286,-0.9965519378498353,False,False,False
2026-03-19,24355.279296875,24585.06417410714,-0.9346523385289737,False,False,False
2026-03-20,23898.150390625,24432.655691964286,-2.1876676366175003,False,False,False
2026-03-23,24188.58984375,24383.37137276786,-0.7988293580903133,False,False,False
2026-03-24,24002.44921875,24329.331194196428,-1.343571563218321,False,False,False
2026-03-25,24162.98046875,24258.994140625,-0.3957858735544686,False,False,False
2026-03-26,23586.990234375,24088.50418526786,-2.081963857264232,False,False,False
2026-03-27,23132.76953125,23903.88699776786,-3.2259082658392146,False,False,False
2026-03-30,22953.380859375,23703.615792410714,-3.165065362204865,False,False,False
2026-03-31,23740.189453125,23681.049944196428,0.24973347494276085,False,False,False
2026-04-01,24019.990234375,23656.964285714286,1.534541559416962,False,False,False
2026-04-02,24045.529296875,23663.118582589286,1.6160621980193337,False,False,False
2026-04-06,24192.169921875,23667.288504464286,2.217750534928017,False,False,False
2026-04-07,24202.369140625,23755.199776785714,1.8824062438585483,False,False,False
2026-04-08,24903.169921875,24008.114118303572,3.728138741597554,False,False,False
2026-04-09,25082.08984375,24312.215401785714,3.1666157494957847,False,False,False
2026-04-10,25116.33984375,24508.80831473214,2.4788293303215156,False,False,False
2026-04-13,25383.720703125,24703.626953125,2.7530117390878446,False,False,False
2026-04-14,25842.0,24960.265625,3.532552049914332,False,False,False
2026-04-15,26204.580078125,25247.752790178572,3.7897522836909086,False,False,False
2026-04-16,26333.0,25552.12862723214,3.0559934327179548,False,False,False
2026-04-17,26672.4296875,25804.880022321428,3.3619596930043274,False,False,False
2026-04-20,26590.33984375,26020.344308035714,2.1905764542026365,False,False,False
2026-04-21,26479.470703125,26215.077287946428,1.0085547804207289,False,False,False
2026-04-22,26937.279296875,26437.014229910714,1.892290341918751,False,False,False
2026-04-23,26782.630859375,26571.390066964286,0.7949933815218253,False,False,False
2026-04-24,27303.669921875,26728.402901785714,2.1522685893471505,False,False,False
2026-04-27,27305.6796875,26867.35714285714,1.6314315632618506,False,False,False
2026-04-28,27029.009765625,26918.29715401786,0.4112912899864329,False,False,False
2026-04-29,27186.98046875,27003.53152901786,0.6793516601153001,False,False,False
2026-04-30,27452.119140625,27142.481305803572,1.1407867664450455,False,False,False
2026-05-01,27710.359375,27252.921316964286,1.6784918310792964,False,False,False
2026-05-04,27651.8203125,27377.091238839286,1.0034998651389289,False,False,False
2026-05-05,28015.060546875,27478.71847098214,1.9518453033362617,False,False,False
2026-05-06,28599.169921875,27663.502790178572,3.382316183143008,False,False,False
2026-05-07,28563.94921875,27882.779854910714,2.4429750813361557,False,False,False
2026-05-08,29234.990234375,28175.352678571428,3.7608670524627454,False,False,False
2026-05-11,29320.66015625,28442.287109375,3.08826446866671,False,False,False
2026-05-12,29064.80078125,28635.778738839286,1.4982028123747948,False,False,False
2026-05-13,29366.939453125,28880.795758928572,1.6832766598757412,False,False,False
2026-05-14,29580.30078125,29104.401506696428,1.6351453729226355,False,False,False
2026-05-15,29125.19921875,29179.54854910714,-0.18625829753902864,False,False,False
2026-05-18,28994.369140625,29241.037109375,-0.8435677839583724,False,False,False
2026-05-19,28818.83984375,29181.587053571428,-1.243068819922295,False,False,False
2026-05-20,29297.69921875,29178.30691964286,0.4091817233808255,False,False,False
2026-05-21,29357.26953125,29220.08816964286,0.4694762069529306,False,False,False
2026-05-22,29481.640625,29236.474051339286,0.8385640937077465,False,False,False
2026-05-26,30001.3203125,29296.619698660714,2.4053990565727332,False,False,False
2026-05-27,29973.5703125,29417.815569196428,1.8891774679745652,False,False,False
2026-05-28,30223.890625,29593.461495535714,2.1302987133133744,False,False,False
2026-05-29,30333.1796875,29809.795758928572,1.7557447652577916,False,False,False
