Time,price,rolling_avg,deviation_pct,shock_up,shock_down,shock
2024-11-04,2219.030029296875,2221.285714285714,-0.10154861998761687,False,False,False
2024-11-05,2260.840087890625,2228.8357282366073,1.4359227666966115,False,False,False
2024-11-06,2392.919921875,2250.0999930245534,6.347270312128217,True,False,True
2024-11-07,2382.68994140625,2270.7571149553573,4.9293174383863265,False,False,False
2024-11-08,2399.639892578125,2294.5570940290177,4.579654994097019,False,False,False
2024-11-11,2434.97998046875,2328.604248046875,4.568218601812568,False,False,False
2024-11-12,2391.85009765625,2354.564278738839,1.5835549385545742,False,False,False
2024-11-13,2369.3701171875,2376.041434151786,-0.2807744371960983,False,False,False
2024-11-14,2336.93994140625,2386.912841796875,-2.093620659940195,False,False,False
2024-11-15,2303.840087890625,2374.1871512276784,-2.9629957057377463,False,False,False
2024-11-18,2306.340087890625,2363.280029296875,-2.4093607486367503,False,False,False
2024-11-19,2324.830078125,2352.5929129464284,-1.1800951481511428,False,False,False
2024-11-20,2325.530029296875,2336.957205636161,-0.4889767049103965,False,False,False
2024-11-21,2364.02001953125,2332.9814801897323,1.3304237348250796,False,False,False
2024-11-22,2406.669921875,2338.3100237165177,2.923474537813035,False,False,False
2024-11-25,2442.030029296875,2353.3228934151784,3.769441759560814,False,False,False
2024-11-26,2424.31005859375,2370.532889229911,2.2685687934626895,False,False,False
2024-11-27,2426.18994140625,2387.654296875,1.6139541047330876,False,False,False
2024-11-29,2434.72998046875,2403.3542829241073,1.305496146263902,False,False,False
2024-12-02,2434.139892578125,2418.8699776785716,0.6312829974519021,False,False,False
2024-12-03,2416.35009765625,2426.345703125,-0.4119613069100668,False,False,False
2024-12-04,2426.56005859375,2429.1871512276784,-0.10814698375959811,False,False,False
2024-12-05,2396.169921875,2422.6357073102677,-1.0924376849316446,False,False,False
2024-12-06,2408.989990234375,2420.4471261160716,-0.47334790989964953,False,False,False
2024-12-09,2392.840087890625,2415.682861328125,-0.9456031585595308,False,False,False
2024-12-10,2382.77001953125,2408.260009765625,-1.0584401240319445,False,False,False
2024-12-11,2394.159912109375,2402.548583984375,-0.3491572212491232,False,False,False
2024-12-12,2361.080078125,2394.6528669084823,-1.4019897934862309,False,False,False
2024-12-13,2346.89990234375,2383.2728445870534,-1.5261761709707113,False,False,False
2024-12-16,2361.989990234375,2378.3899972098216,-0.6895423792853999,False,False,False
2024-12-17,2334.080078125,2367.6885811941966,-1.4194646769063421,False,False,False
2024-12-18,2231.510009765625,2344.641427176339,-4.825105284732549,False,False,False
2024-12-19,2221.5,2321.602852957589,-4.311799187792344,False,False,False
2024-12-20,2242.3701171875,2299.9185965401784,-2.502196357699354,False,False,False
2024-12-23,2237.43994140625,2282.2557198660716,-1.963661568233531,False,False,False
2024-12-24,2259.85009765625,2269.8200334821427,-0.4392390444540104,False,False,False
2024-12-26,2280.18994140625,2258.1343122209823,0.9767191023980724,False,False,False
2024-12-27,2244.590087890625,2245.350027901786,-0.033845057639895954,False,False,False
2024-12-30,2227.780029296875,2244.8171735491073,-0.7589546468631218,False,False,False
2024-12-31,2230.159912109375,2246.0543038504466,-0.7076583907086997,False,False,False
2025-01-02,2231.669921875,2244.525704520089,-0.5727616582514463,False,False,False
2025-01-03,2268.469970703125,2248.958565848214,0.8675751145976263,False,False,False
2025-01-06,2266.64990234375,2249.9299665178573,0.7431313896302985,False,False,False
2025-01-07,2249.800048828125,2245.588553292411,0.18754528871905138,False,False,False
2025-01-08,2238.9599609375,2244.784249441964,-0.25945872107362183,False,False,False
2025-01-10,2189.22998046875,2239.277099609375,-2.234967666545393,False,False,False
2025-01-13,2194.39990234375,2234.168526785714,-1.7800190077504636,False,False,False
2025-01-14,2219.239990234375,2232.392822265625,-0.5891808959456055,False,False,False
2025-01-15,2263.2900390625,2231.65283203125,1.4176580952537237,False,False,False
2025-01-16,2266.7900390625,2231.6728515625,1.5735813372203187,False,False,False
2025-01-17,2275.8798828125,2235.3985421316966,1.8109227467868017,False,False,False
2025-01-21,2317.969970703125,2246.6856863839284,3.17286413276303,False,False,False
2025-01-22,2303.719970703125,2263.0413992745534,1.7975177759280758,False,False,False
2025-01-23,2314.60009765625,2280.2128557477677,1.5080715741866768,False,False,False
2025-01-24,2307.739990234375,2292.855712890625,0.6491589182899455,False,False,False
2025-01-27,2284.02001953125,2295.817138671875,-0.5138527342578166,False,False,False
2025-01-28,2288.860107421875,2298.9700055803573,-0.4397577234127581,False,False,False
2025-01-29,2283.10009765625,2300.00146484375,-0.7348415836182169,False,False,False
2025-01-30,2307.449951171875,2298.498604910714,0.38944318878577244,False,False,False
2025-01-31,2287.68994140625,2296.2086007254466,-0.3709880416136948,False,False,False
2025-02-03,2258.419921875,2288.182861328125,-1.3007238169701945,False,False,False
2025-02-04,2290.2099609375,2285.6785714285716,0.19825138869356765,False,False,False
2025-02-05,2316.22998046875,2290.2799944196427,1.1330486277806862,False,False,False
2025-02-06,2307.1201171875,2292.8885672433034,0.6206821451121317,False,False,False
2025-02-07,2279.7099609375,2292.4042619977677,-0.5537549057427125,False,False,False
2025-02-10,2287.93994140625,2289.617117745536,-0.07325138890196653,False,False,False
2025-02-11,2275.699951171875,2287.9042619977677,-0.5334275139308504,False,False,False
2025-02-12,2255.889892578125,2287.5428292410716,-1.3837090286719538,False,False,False
2025-02-13,2282.179931640625,2286.395682198661,-0.18438411998669443,False,False,False
2025-02-14,2279.97998046875,2281.217110770089,-0.05423115123494723,False,False,False
2025-02-18,2290.35009765625,2278.8213936941966,0.5059064301377416,False,False,False
2025-02-19,2282.4599609375,2279.2142508370534,0.1424047826681741,False,False,False
2025-02-20,2261.739990234375,2275.4714006696427,-0.6034534396357027,False,False,False
2025-02-21,2195.35009765625,2263.992850167411,-3.0319332724962003,False,False,False
2025-02-24,2178.27001953125,2252.904296875,-3.3128028317614326,False,False,False
2025-02-25,2170.080078125,2236.8900320870534,-2.986733947744347,False,False,False
2025-02-26,2174.169921875,2221.7743094308034,-2.142629309995002,False,False,False
2025-02-27,2139.659912109375,2200.247140066964,-2.753655571425729,False,False,False
2025-02-28,2163.070068359375,2183.1914411272323,-0.9216494893122249,False,False,False
2025-03-03,2102.239990234375,2160.4057268415177,-2.692352454192951,False,False,False
2025-03-04,2079.530029296875,2143.8600027901784,-3.0006611163779184,False,False,False
2025-03-05,2100.75,2132.785714285714,-1.502059680498339,False,False,False
2025-03-06,2066.550048828125,2117.9957101004466,-2.428978539804584,False,False,False
2025-03-07,2075.47998046875,2103.897147042411,-1.3506918155960568,False,False,False
2025-03-10,2019.0699462890625,2086.67000906808,-3.239614432816249,False,False,False
2025-03-11,2023.5899658203125,2066.7442801339284,-2.0880335670177574,False,False,False
2025-03-12,2026.469970703125,2055.919991629464,-1.4324497571035322,False,False,False
2025-03-13,1993.68994140625,2043.6571219308037,-2.4449884468557888,False,False,False
2025-03-14,2044.0999755859375,2035.5642613002233,0.4193291485802568,False,False,False
2025-03-17,2068.330078125,2035.8185511997767,1.5969756688808605,False,False,False
2025-03-18,2049.93994140625,2032.1699741908483,0.8744331153931753,False,False,False
2025-03-19,2082.080078125,2041.171421595982,2.004175450243743,False,False,False
2025-03-20,2068.6298828125,2047.6056954520088,1.0267693339195405,False,False,False
2025-03-21,2056.97998046875,2051.96426827567,0.24443467513666906,False,False,False
2025-03-24,2109.3798828125,2068.4914027622767,1.976729513867959,False,False,False
2025-03-25,2095.3798828125,2075.8171037946427,0.942413422747896,False,False,False
2025-03-26,2073.830078125,2076.6028180803573,-0.13352288320211853,False,False,False
2025-03-27,2065.699951171875,2078.854248046875,-0.6327666736308581,False,False,False
2025-03-28,2023.27001953125,2070.452811104911,-2.278863411935545,False,False,False
2025-03-31,2011.9100341796875,2062.3499755859375,-2.445750818404109,False,False,False
2025-04-01,2012.239990234375,2055.9585484095983,-2.126431887892005,False,False,False
2025-04-02,2045.3599853515625,2046.8128487723213,-0.07098174225505077,False,False,False
2025-04-03,1910.550048828125,2020.4085867745537,-5.437441647474406,False,True,True
2025-04-04,1827.030029296875,1985.1514369419642,-7.965206316384007,False,True,True
2025-04-07,1810.1400146484375,1948.6428745814733,-7.107657423517545,False,True,True
2025-04-08,1760.7099609375,1911.1342947823662,-7.870945242076566,False,True,True
2025-04-09,1913.1600341796875,1897.0271519252233,0.8504296967015759,False,False,False
2025-04-10,1831.3900146484375,1871.191441127232,-2.1270633033046407,False,False,False
2025-04-11,1860.199951171875,1844.7400076729912,0.8380554134772332,False,False,False
2025-04-14,1880.8800048828125,1840.501429966518,2.193889896463116,False,False,False
2025-04-15,1882.9200439453125,1848.4857177734375,1.8628397201441345,False,False,False
2025-04-16,1863.47998046875,1856.105712890625,0.39729782236597994,False,False,False
2025-04-17,1880.6199951171875,1873.2357177734375,0.39419904679839696,False,False,False
2025-04-21,1840.3199462890625,1862.8299909319196,-1.208378904807947,False,False,False
2025-04-22,1890.280029296875,1871.2428501674108,1.0173548092788203,False,False,False
2025-04-23,1919.1400146484375,1879.6628592354912,2.1002253259929144,False,False,False
2025-04-24,1957.5899658203125,1890.6214250837054,3.542144389569802,False,False,False
2025-04-25,1957.6199951171875,1901.2928466796875,2.9625708914787436,False,False,False
2025-04-28,1965.550048828125,1915.8742850167412,2.59285090884498,False,False,False
2025-04-29,1976.52001953125,1929.5742885044642,2.432957948624592,False,False,False
2025-04-30,1964.1199951171875,1947.260009765625,0.8658312329636859,False,False,False
2025-05-01,1975.8599853515625,1959.4857177734375,0.8356410781463144,False,False,False
2025-05-02,2020.739990234375,1974.0,2.367780660302685,False,False,False
2025-05-05,2004.260009765625,1980.6671491350446,1.1911572644037323,False,False,False
2025-05-06,1983.18994140625,1984.3199986049108,-0.0569493428204762,False,False,False
2025-05-07,1989.6600341796875,1987.7642822265625,0.09537106436994147,False,False,False
2025-05-08,2026.4100341796875,1994.8914271763392,1.5799660359441796,False,False,False
2025-05-09,2023.0699462890625,2003.3128487723213,0.9862212748672179,False,False,False
2025-05-12,2092.199951171875,2019.9328438895088,3.5776985111649195,False,False,False
2025-05-13,2102.35009765625,2031.5914306640625,3.4829181657386075,False,False,False
2025-05-14,2083.800048828125,2042.9542933872767,1.9993474926511865,False,False,False
2025-05-15,2094.68994140625,2058.8828648158483,1.7391507405451354,False,False,False
2025-05-16,2113.25,2076.53857421875,1.7679144628970755,False,False,False
2025-05-19,2104.429931640625,2087.6842738560267,0.8021163925169803,False,False,False
2025-05-20,2105.580078125,2099.471435546875,0.2909609759245811,False,False,False
2025-05-21,2046.56005859375,2092.9514508928573,-2.216553674922401,False,False,False
2025-05-22,2045.56005859375,2084.8385881696427,-1.8840081816778316,False,False,False
2025-05-23,2039.8499755859375,2078.5600062779017,-1.8623484804406807,False,False,False
2025-05-27,2090.39990234375,2077.9471435546875,0.599281787685894,False,False,False
2025-05-28,2067.800048828125,2071.4542933872767,-0.176409615737948,False,False,False
2025-05-29,2074.780029296875,2067.218593052455,0.3657782621456892,False,False,False
2025-05-30,2066.2900390625,2061.605730329241,0.22721651692881978,False,False,False
2025-06-02,2070.159912109375,2064.97713797433,0.2509845770074218,False,False,False
2025-06-03,2102.97998046875,2073.1799839564733,1.4374051815513946,False,False,False
2025-06-04,2098.47998046875,2081.5556989397323,0.813059268009896,False,False,False
2025-06-05,2097.35009765625,2082.548583984375,0.7107403777133707,False,False,False
2025-06-06,2132.25,2091.7557198660716,1.9358990989885356,False,False,False
2025-06-09,2144.449951171875,2101.708565848214,2.0336494801509777,False,False,False
2025-06-10,2156.409912109375,2114.582833426339,1.9780298043591777,False,False,False
2025-06-11,2148.22998046875,2125.7357003348216,1.0581880019414174,False,False,False
2025-06-12,2140.090087890625,2131.0371442522323,0.4248139767441399,False,False,False
2025-06-13,2100.510009765625,2131.3271484375,-1.4459131107332535,False,False,False
2025-06-16,2124.1298828125,2135.15283203125,-0.5162604312621247,False,False,False
2025-06-17,2101.9599609375,2130.82568359375,-1.354673114675736,False,False,False
2025-06-18,2112.9599609375,2126.3271135602677,-0.6286498694166601,False,False,False
2025-06-20,2109.27001953125,2119.592843191964,-0.4870191788895052,False,False,False
2025-06-23,2132.679931640625,2117.371407645089,0.7229966334797023,False,False,False
2025-06-24,2161.2099609375,2120.3885323660716,1.9251862547038565,False,False,False
2025-06-25,2136.179931640625,2125.4842354910716,0.5032122078798815,False,False,False
2025-06-26,2172.110107421875,2132.338553292411,1.8651613304114139,False,False,False
2025-06-27,2172.530029296875,2142.419991629464,1.4054218026835128,False,False,False
2025-06-30,2175.0400390625,2151.28857421875,1.1040575926628275,False,False,False
2025-07-01,2197.5400390625,2163.8985770089284,1.5546690778859342,False,False,False
2025-07-02,2226.3798828125,2177.2842843191966,2.254900696564522,False,False,False
2025-07-03,2249.0400390625,2189.8314383370534,2.7037971822346867,False,False,False
2025-07-07,2214.22998046875,2200.9814453125,0.6019376121714168,False,False,False
2025-07-08,2228.739990234375,2209.0714285714284,0.8903542641745137,False,False,False
2025-07-09,2252.489990234375,2220.4942801339284,1.4409273821014639,False,False,False
2025-07-10,2263.409912109375,2233.1185477120534,1.3564602035282294,False,False,False
2025-07-11,2234.830078125,2238.4456961495534,-0.16152359785956932,False,False,False
2025-07-14,2249.72998046875,2241.781424386161,0.3545642762547948,False,False,False
2025-07-15,2205.050048828125,2235.497140066964,-1.3619830100935482,False,False,False
2025-07-16,2226.989990234375,2237.319998604911,-0.4617134954757073,False,False,False
2025-07-17,2253.679931640625,2240.8828473772323,0.5710733284593877,False,False,False
2025-07-18,2240.010009765625,2239.0999930245534,0.04064207690172501,False,False,False
2025-07-21,2231.1298828125,2234.4885602678573,-0.15031079214631196,False,False,False
2025-07-22,2248.760009765625,2236.4785505022323,0.5491427253185456,False,False,False
2025-07-23,2283.1298828125,2241.2499651227677,1.8685964681069522,False,False,False
2025-07-24,2252.1298828125,2247.975655691964,0.18479858133770755,False,False,False
2025-07-25,2261.070068359375,2252.84423828125,0.36513088381115455,False,False,False
2025-07-28,2256.72998046875,2253.279959542411,0.15311106423898788,False,False,False
2025-07-29,2242.9599609375,2253.7013811383927,-0.47661239819922113,False,False,False
2025-07-30,2232.39990234375,2253.8828125,-0.9531511592841521,False,False,False
2025-07-31,2211.64990234375,2248.581368582589,-1.6424340588626,False,False,False
2025-08-01,2166.780029296875,2231.9599609375,-2.9203002195992434,False,False,False
2025-08-04,2212.300048828125,2226.2699846540177,-0.6275041177480419,False,False,False
2025-08-05,2225.669921875,2221.212820870536,0.2006606914288113,False,False,False
2025-08-06,2221.2900390625,2216.149972098214,0.23193678356610717,False,False,False
2025-08-07,2214.719970703125,2212.1156877790177,0.11772815221621881,False,False,False
2025-08-08,2218.419921875,2210.1185477120534,0.37560764202174857,False,False,False
2025-08-11,2216.510009765625,2210.8128487723216,0.25769530860412315,False,False,False
2025-08-12,2282.780029296875,2227.38427734375,2.4870316503799144,False,False,False
2025-08-13,2328.06005859375,2243.9214215959823,3.749624928395412,False,False,False
2025-08-14,2299.080078125,2254.4085867745534,1.9815170866767915,False,False,False
2025-08-15,2286.52001953125,2263.7271554129466,1.0068732914124359,False,False,False
2025-08-18,2294.469970703125,2275.1200125558034,0.8505027444940974,False,False,False
2025-08-19,2276.610107421875,2283.4328962053573,-0.29879523916908396,False,False,False
2025-08-20,2269.35009765625,2290.9814801897323,-0.9441971801400547,False,False,False
2025-08-21,2274.10009765625,2289.7414899553573,-0.6831073449873284,False,False,False
2025-08-22,2361.949951171875,2294.5829031808034,2.93591693277614,False,False,False
2025-08-25,2339.169921875,2300.3100237165177,1.6893330793602324,False,False,False
2025-08-26,2358.60009765625,2310.607177734375,2.077069628465952,False,False,False
2025-08-27,2373.800048828125,2321.9400460379466,2.233477254448064,False,False,False
2025-08-28,2378.409912109375,2336.4828752790177,1.7944508506337973,False,False,False
2025-08-29,2366.419921875,2350.3499930245534,0.6837249302503637,False,False,False
2025-09-02,2352.2099609375,2361.508544921875,-0.3937561015551024,False,False,False
2025-09-03,2349.969970703125,2359.797119140625,-0.4164403947182877,False,False,False
2025-09-04,2379.610107421875,2365.574288504464,0.5933366365037871,False,False,False
2025-09-05,2391.050048828125,2370.2099958147323,0.8792492247603206,False,False,False
2025-09-08,2394.889892578125,2373.222830636161,0.9129805116595897,False,False,False
2025-09-09,2381.820068359375,2373.7099958147323,0.3416623159080993,False,False,False
2025-09-10,2378.010009765625,2375.36572265625,0.11132126241251089,False,False,False
2025-09-11,2421.530029296875,2385.2685895647323,1.5202245940261054,False,False,False
2025-09-12,2397.06005859375,2391.9957449776784,0.21171917327632278,False,False,False
2025-09-15,2405.1298828125,2395.641427176339,0.39607161274316827,False,False,False
2025-09-16,2403.030029296875,2397.352852957589,0.23681021057379625,False,False,False
2025-09-17,2407.340087890625,2399.1314522879466,0.34215030588883427,False,False,False
2025-09-18,2467.699951171875,2411.4000069754466,2.334740981735499,False,False,False
2025-09-19,2448.77001953125,2421.5085797991073,1.1258039702838598,False,False,False
2025-09-22,2463.340087890625,2427.4814453125,1.4771953312915544,False,False,False
2025-09-23,2457.510009765625,2436.1171526227677,0.8781538736684071,False,False,False
2025-09-24,2434.97998046875,2440.3814522879466,-0.22133719358227713,False,False,False
2025-09-25,2411.0400390625,2441.5257393973216,-1.24863317403923,False,False,False
2025-09-26,2434.320068359375,2445.3800223214284,-0.45227955823218413,False,False,False
2025-09-29,2435.25,2440.744315011161,-0.22510817611535255,False,False,False
2025-09-30,2436.47998046875,2438.988595145089,-0.10285471122467424,False,False,False
2025-10-01,2442.35009765625,2435.9900251116073,0.26108779096298923,False,False,False
2025-10-02,2458.489990234375,2436.1300223214284,0.9178478861173172,False,False,False
2025-10-03,2476.179931640625,2442.0157296316966,1.3990164598194899,False,False,False
2025-10-06,2486.35009765625,2452.7743094308034,1.3688902438495547,False,False,False
2025-10-07,2458.419921875,2456.2171456473216,0.08968165667200864,False,False,False
2025-10-08,2483.989990234375,2463.180001395089,0.844842391847103,False,False,False
2025-10-09,2468.85009765625,2467.8043038504466,0.042377501496845535,False,False,False
2025-10-10,2394.590087890625,2460.9814453125,-2.6977593654081575,False,False,False
2025-10-13,2461.419921875,2461.4000069754466,0.0008090883032828463,False,False,False
2025-10-14,2495.5,2464.1600167410716,1.2718323098341862,False,False,False
2025-10-15,2519.75,2468.9314313616073,2.05832239781428,False,False,False
2025-10-16,2467.02001953125,2470.1600167410716,-0.12711715793878875,False,False,False
2025-10-17,2452.169921875,2465.6142926897323,-0.5452746950158984,False,False,False
2025-10-20,2499.909912109375,2470.0514090401784,1.208821118455955,False,False,False
2025-10-21,2487.68994140625,2483.351388113839,0.1747055738135394,False,False,False
2025-10-22,2451.550048828125,2481.94140625,-1.224499391699731,False,False,False
2025-10-23,2482.659912109375,2480.107107979911,0.10293120491652971,False,False,False
2025-10-24,2513.469970703125,2479.2099609375,1.3818922279849892,False,False,False
2025-10-27,2520.43994140625,2486.841378348214,1.3510537242368186,False,False,False
2025-10-28,2506.64990234375,2494.6242327008927,0.4820633699143267,False,False,False
2025-10-29,2484.81005859375,2492.467110770089,-0.30720775183964,False,False,False
2025-10-30,2465.949951171875,2489.361397879464,-0.9404599399481333,False,False,False
2025-10-31,2479.3798828125,2493.337088448661,-0.5597801316485798,False,False,False
2025-11-03,2471.239990234375,2491.7056710379466,-0.8213522584730628,False,False,False
2025-11-04,2427.340087890625,2479.4014020647323,-2.0997533570301705,False,False,False
2025-11-05,2464.780029296875,2471.4499860491073,-0.26988030467470714,False,False,False
2025-11-06,2418.820068359375,2458.9028669084823,-1.6301090656542463,False,False,False
2025-11-07,2432.820068359375,2451.4757254464284,-0.7609970147126843,False,False,False
2025-11-10,2455.64990234375,2450.0042898995534,0.23043275750460096,False,False,False
2025-11-11,2458.280029296875,2446.9900251116073,0.46138333501186723,False,False,False
2025-11-12,2450.800048828125,2444.0700334821427,0.27536098613319504,False,False,False
2025-11-13,2382.97998046875,2437.7328752790177,-2.2460580224156335,False,False,False
2025-11-14,2388.22998046875,2426.7971540178573,-1.589221146285535,False,False,False
2025-11-17,2341.3798828125,2415.7342703683034,-3.0779207989820567,False,False,False
2025-11-18,2348.739990234375,2403.722830636161,-2.2874035101307504,False,False,False
2025-11-19,2347.889892578125,2388.328543526786,-1.6931778945683085,False,False,False
2025-11-20,2305.110107421875,2366.4471261160716,-2.5919454534725173,False,False,False
2025-11-21,2369.590087890625,2354.845703125,0.6261295483631243,False,False,False
2025-11-24,2414.280029296875,2359.317138671875,2.329610111506253,False,False,False
2025-11-25,2465.97998046875,2370.4242815290177,4.031164365144586,False,False,False
2025-11-26,2486.1201171875,2391.1014578683034,3.973844731954907,False,False,False
2025-11-28,2500.429931640625,2412.7714494977677,3.6331034239112854,False,False,False
2025-12-01,2469.1298828125,2430.0914481026784,1.6064594910739372,False,False,False
2025-12-02,2464.97998046875,2452.930001395089,0.4912483873085423,False,False,False
2025-12-03,2512.139892578125,2473.294259207589,1.5706029812635964,False,False,False
2025-12-04,2531.159912109375,2489.991385323661,1.6533602095319275,False,False,False
2025-12-05,2521.47998046875,2497.9199567522323,0.9431856954756126,False,False,False
2025-12-08,2520.97998046875,2502.8999372209823,0.7223638060354215,False,False,False
2025-12-09,2526.239990234375,2506.587088448661,0.784050228148167,False,False,False
2025-12-10,2559.610107421875,2519.5128348214284,1.5914692731973508,False,False,False
2025-12-11,2590.610107421875,2537.4599958147323,2.0946187011739323,False,False,False
2025-12-12,2551.4599609375,2543.0771484375,0.32963264622744576,False,False,False
2025-12-15,2530.669921875,2543.007149832589,-0.48514326664010377,False,False,False
2025-12-16,2519.300048828125,2542.695731026786,-0.9201133235557518,False,False,False
2025-12-17,2492.300048828125,2538.5985979352677,-1.8237837657674165,False,False,False
2025-12-18,2507.8701171875,2535.9743303571427,-1.1082215160152955,False,False,False
2025-12-19,2529.429931640625,2531.6628766741073,-0.08820072585714095,False,False,False
2025-12-22,2558.780029296875,2527.11572265625,1.2529820600119832,False,False,False
2025-12-23,2541.1201171875,2525.638602120536,0.6129742811962837,False,False,False
2025-12-24,2548.080078125,2528.1257672991073,0.7892926484907674,False,False,False
2025-12-26,2534.35009765625,2530.2757742745534,0.1610228981014804,False,False,False
2025-12-29,2519.800048828125,2534.204345703125,-0.5683952400848508,False,False,False
2025-12-30,2500.590087890625,2533.1643415178573,-1.2859115807588715,False,False,False
2025-12-31,2481.909912109375,2526.3757672991073,-1.7600649818324452,False,False,False
2026-01-02,2508.219970703125,2519.152901785714,-0.4339923580993975,False,False,False
2026-01-05,2547.919921875,2520.1243024553573,1.102946366278893,False,False,False
2026-01-06,2582.89990234375,2525.098563058036,2.28907259824795,False,False,False
2026-01-07,2575.419921875,2530.9656808035716,1.756414218043225,False,False,False
2026-01-08,2603.909912109375,2542.981375558036,2.3959489887325254,False,False,False
2026-01-09,2624.219970703125,2560.6427873883927,2.4828603047586695,False,False,False
2026-01-12,2635.68994140625,2582.6113630022323,2.055229027658072,False,False,False
2026-01-13,2633.110107421875,2600.452811104911,1.255831145156924,False,False,False
2026-01-14,2651.639892578125,2615.269949776786,1.390676431105837,False,False,False
2026-01-15,2674.56005859375,2628.3642578125,1.757587466955483,False,False,False
2026-01-16,2677.739990234375,2642.9814104352677,1.3151276683926056,False,False,False
2026-01-20,2645.360107421875,2648.9028669084823,-0.13374440908594243,False,False,False
2026-01-21,2698.169921875,2659.4671456473216,1.45528311154444,False,False,False
2026-01-22,2718.77001953125,2671.3357282366073,1.7756768942687269,False,False,False
2026-01-23,2669.159912109375,2676.4857003348216,-0.27370922342421333,False,False,False
2026-01-26,2659.669921875,2677.6328473772323,-0.6708509540367792,False,False,False
2026-01-27,2666.699951171875,2676.5099748883927,-0.36652296492661973,False,False,False
2026-01-28,2653.550048828125,2673.054268973214,-0.7296604626205839,False,False,False
2026-01-29,2654.780029296875,2674.399972098214,-0.7336203636715676,False,False,False
2026-01-30,2613.739990234375,2662.338553292411,-1.8254088308166452,False,False,False
2026-02-02,2640.280029296875,2651.1256975446427,-0.4090967190960598,False,False,False
2026-02-03,2648.5,2648.1742815290177,0.012299736964225505,False,False,False
2026-02-04,2624.550048828125,2643.157156808036,-0.7039728202306873,False,False,False
2026-02-05,2577.64990234375,2630.435721261161,-2.0067328956475188,False,False,False
2026-02-06,2670.340087890625,2632.834298270089,1.4245404522866882,False,False,False
2026-02-09,2689.050048828125,2637.7300153459823,1.9456135837848887,False,False,False
2026-02-10,2679.77001953125,2647.1628766741073,1.2317769769463618,False,False,False
2026-02-11,2669.469970703125,2651.3328683035716,0.6840748898933344,False,False,False
2026-02-12,2615.830078125,2646.6657366071427,-1.1650756669284585,False,False,False
2026-02-13,2646.699951171875,2649.830008370536,-0.11812294331233536,False,False,False
2026-02-17,2646.590087890625,2659.6786063058034,-0.492109023404069,False,False,False
2026-02-18,2658.610107421875,2658.0028948102677,0.022844693389646648,False,False,False
2026-02-19,2665.090087890625,2654.5800432477677,0.3959211804364632,False,False,False
2026-02-20,2663.780029296875,2652.2957589285716,0.43299358035932833,False,False,False
2026-02-23,2620.989990234375,2645.370047433036,-0.9216123552286472,False,False,False
2026-02-24,2652.330078125,2650.5843331473216,0.06586264605305096,False,False,False
2026-02-25,2663.330078125,2652.9600655691966,0.39088460811710485,False,False,False
2026-02-26,2677.2900390625,2657.345772879464,0.750533347469661,False,False,False
2026-02-27,2632.360107421875,2653.595772879464,-0.8002599971941476,False,False,False
2026-03-02,2655.93994140625,2652.2886090959823,0.1376672319047586,False,False,False
2026-03-03,2608.360107421875,2644.3714773995534,-1.3618120708627381,False,False,False
2026-03-04,2636.010009765625,2646.5171944754466,-0.3970193253138541,False,False,False
2026-03-05,2585.570068359375,2636.980050223214,-1.9495779598138214,False,False,False
2026-03-06,2525.300048828125,2617.261474609375,-3.5136506869255473,False,False,False
2026-03-09,2553.669921875,2599.6014578683034,-1.766868373391655,False,False,False
2026-03-10,2548.080078125,2587.561453683036,-1.525814024700341,False,False,False
2026-03-11,2542.89990234375,2571.4128766741073,-1.1088446584757061,False,False,False
2026-03-12,2488.989990234375,2554.3600027901784,-2.559154249377475,False,False,False
2026-03-13,2480.050048828125,2532.080008370536,-2.0548307861683055,False,False,False
2026-03-16,2503.2900390625,2520.3257184709823,-0.675931657707221,False,False,False
2026-03-17,2519.989990234375,2519.567138671875,0.016782706680437787,False,False,False
2026-03-18,2478.639892578125,2508.848563058036,-1.204085050198862,False,False,False
2026-03-19,2494.7099609375,2501.2242606026784,-0.26044444585743776,False,False,False
2026-03-20,2438.449951171875,2486.3028390066966,-1.9246604671030048,False,False,False
2026-03-23,2494.22998046875,2487.0514090401784,0.2886378384651874,False,False,False
2026-03-24,2505.43994140625,2490.678536551339,0.5926659999788579,False,False,False
2026-03-25,2536.3798828125,2495.4056570870534,1.6419865687599968,False,False,False
2026-03-26,2493.320068359375,2491.5956682477677,0.06920866549828425,False,False,False
2026-03-27,2449.699951171875,2487.4613909040177,-1.5180713907852468,False,False,False
2026-03-30,2414.010009765625,2475.9328264508927,-2.5009893654518267,False,False,False
2026-03-31,2496.3701171875,2484.2071358816966,0.489612203834466,False,False,False
2026-04-01,2512.3701171875,2486.798583984375,1.0282912885592053,False,False,False
2026-04-02,2530.0400390625,2490.3128836495534,1.5952676337893097,False,False,False
2026-04-06,2540.639892578125,2490.921456473214,1.9959857014241196,False,False,False
2026-04-07,2544.949951171875,2498.2971540178573,1.8673838329835521,False,False,False
2026-04-08,2620.4599609375,2522.6914411272323,3.8755639400188024,False,False,False
2026-04-09,2636.31005859375,2554.4485909598216,3.2046629524522703,False,False,False
2026-04-10,2630.590087890625,2573.622872488839,2.213502841101783,False,False,False
2026-04-13,2670.489990234375,2596.21142578125,2.8610368059979225,False,False,False
2026-04-14,2705.669921875,2621.3014090401784,3.2185735125253725,False,False,False
